fake_image_00098.png,2.439685
fake_image_00099.png,2.431307
fake_image_00100.png,2.427227
fake_image_00101.png,2.440016
fake_image_00102.png,2.412144
fake_image_00103.png,2.457929
fake_image_00104.png,2.462570
fake_image_00105.png,0.193746
fake_image_00106.png,2.439938
fake_image_00107.png,2.477262
fake_image_00108.png,2.430746
fake_image_00109.png,2.460308
fake_image_00110.png,2.458096
fake_image_00111.png,2.461914
fake_image_00112.png,0.069125
fake_image_00113.png,2.455664
fake_image_00114.png,2.450182
fake_image_00115.png,2.421702
fake_image_00116.png,0.149112
fake_image_00117.png,2.432163
fake_image_00118.png,2.436667
fake_image_00119.png,2.458236
fake_image_00120.png,2.448314
fake_image_00121.png,2.429460
fake_image_00122.png,2.459217
fake_image_00123.png,2.449188
fake_image_00124.png,2.474436
fake_image_00125.png,2.423078
fake_image_00126.png,2.446428
fake_image_00127.png,2.439507
fake_image_00128.png,2.449332
fake_image_00129.png,2.452440
fake_image_00130.png,1.127080
fake_image_00131.png,2.445658
fake_image_00132.png,2.435043
fake_image_00133.png,2.451362
fake_image_00134.png,2.413270
fake_image_00135.png,2.450851
fake_image_00136.png,2.429842
fake_image_00137.png,2.439213
fake_image_00138.png,2.432979
fake_image_00139.png,2.466485
fake_image_00140.png,1.540136
fake_image_00141.png,2.458757
fake_image_00142.png,1.170214
fake_image_00143.png,0.245497
fake_image_00144.png,2.455516
fake_image_00145.png,2.447393
fake_image_00146.png,2.437516
fake_image_00147.png,2.427348
fake_image_00148.png,2.418810
fake_image_00149.png,1.786501
fake_image_00150.png,2.441775
fake_image_00151.png,2.451980
fake_image_00152.png,2.432131
fake_image_00153.png,2.433910
fake_image_00154.png,2.444762
fake_image_00155.png,2.439947
fake_image_00156.png,2.460550
fake_image_00157.png,2.430017
fake_image_00158.png,2.433951
fake_image_00159.png,2.440752
fake_image_00160.png,2.443038
fake_image_00161.png,2.424088
fake_image_00162.png,2.439818
fake_image_00163.png,0.023900
fake_image_00164.png,2.455412
fake_image_00165.png,2.428251
fake_image_00166.png,2.450934
fake_image_00167.png,2.442487
fake_image_00168.png,2.437260
fake_image_00169.png,2.441386
fake_image_00170.png,2.450345
fake_image_00171.png,2.432801
fake_image_00172.png,2.450002
fake_image_00173.png,2.442031
fake_image_00174.png,2.435022
fake_image_00175.png,2.442492
fake_image_00176.png,2.442019
fake_image_00177.png,2.413456
fake_image_00178.png,2.449704
fake_image_00179.png,2.433428
fake_image_00180.png,2.435701
fake_image_00181.png,2.422847
fake_image_00182.png,2.412792
fake_image_00183.png,2.430668
fake_image_00184.png,2.459230
fake_image_00185.png,2.440445
fake_image_00186.png,2.456716
fake_image_00187.png,2.187158
fake_image_00188.png,2.448216
fake_image_00189.png,2.447215
fake_image_00190.png,1.457212
fake_image_00191.png,2.427504
fake_image_00192.png,2.421119
fake_image_00193.png,0.122560
fake_image_00194.png,2.448557
fake_image_00195.png,2.441750
fake_image_00196.png,2.450850
fake_image_00197.png,2.467484
fake_image_00198.png,2.457777
fake_image_00199.png,2.432751
fake_image_00200.png,2.441340
fake_image_00201.png,2.445200
fake_image_00202.png,2.449984
fake_image_00203.png,2.440800
fake_image_00204.png,2.459730
fake_image_00205.png,2.458051
fake_image_00206.png,2.436701
fake_image_00207.png,2.439696
fake_image_00208.png,2.435025
fake_image_00209.png,2.439760
fake_image_00210.png,1.049004
fake_image_00211.png,2.441937
fake_image_00212.png,0.047600
fake_image_00213.png,2.436581
fake_image_00214.png,2.467014
fake_image_00215.png,2.444151
fake_image_00216.png,0.935410
fake_image_00217.png,2.436909
fake_image_00218.png,2.449356
fake_image_00219.png,2.445740
fake_image_00220.png,0.107661
fake_image_00221.png,2.455204
fake_image_00222.png,1.202459
fake_image_00223.png,2.441547
fake_image_00224.png,2.444926
fake_image_00225.png,2.459993
fake_image_00226.png,0.081607
fake_image_00227.png,2.429876
fake_image_00228.png,2.459051
fake_image_00229.png,2.456459
fake_image_00230.png,2.466671
fake_image_00231.png,2.444005
fake_image_00232.png,1.058898
fake_image_00233.png,2.465436
fake_image_00234.png,2.440662
fake_image_00235.png,1.766488
fake_image_00236.png,2.453558
fake_image_00237.png,2.453314
fake_image_00238.png,2.432279
fake_image_00239.png,2.442083
fake_image_00240.png,2.431249
fake_image_00241.png,1.478875
fake_image_00242.png,2.434062
fake_image_00243.png,2.403189
fake_image_00244.png,2.445730
fake_image_00245.png,2.433354
fake_image_00246.png,2.448832
fake_image_00247.png,2.445057
fake_image_00248.png,2.449993
fake_image_00249.png,2.438715
fake_image_00250.png,2.448844
fake_image_00251.png,2.443976
fake_image_00252.png,2.466564
fake_image_00253.png,2.454687
fake_image_00254.png,2.449332
fake_image_00255.png,2.421286
fake_image_00256.png,2.437068
fake_image_00257.png,2.455141
fake_image_00258.png,2.426861
fake_image_00259.png,2.449481
fake_image_00260.png,2.453598
fake_image_00261.png,2.429714
fake_image_00262.png,2.444306
fake_image_00263.png,2.452654
fake_image_00264.png,0.042874
fake_image_00265.png,1.120298
fake_image_00266.png,2.428054
fake_image_00267.png,2.435593
fake_image_00268.png,2.441503
fake_image_00269.png,2.454032
fake_image_00270.png,2.430794
fake_image_00271.png,2.453605
fake_image_00272.png,2.442417
fake_image_00273.png,2.466469
fake_image_00274.png,2.305309
fake_image_00275.png,2.422469
fake_image_00276.png,2.461059
fake_image_00277.png,2.440144
fake_image_00278.png,2.440161
fake_image_00279.png,2.437004
fake_image_00280.png,2.450285
fake_image_00281.png,0.109775
fake_image_00282.png,2.438894
fake_image_00283.png,2.460679
fake_image_00284.png,0.710826
fake_image_00285.png,2.435044
fake_image_00286.png,2.443460
fake_image_00287.png,2.436838
fake_image_00288.png,2.437057
fake_image_00289.png,2.445196
fake_image_00290.png,2.455476
fake_image_00291.png,2.441993
fake_image_00292.png,2.470725
fake_image_00293.png,2.453029
fake_image_00294.png,2.437363
fake_image_00295.png,2.445945
fake_image_00296.png,2.419139
fake_image_00297.png,2.449166
fake_image_00298.png,2.440569
fake_image_00299.png,2.455160
fake_image_00300.png,2.429173
fake_image_00301.png,2.440795
fake_image_00302.png,2.440479
fake_image_00303.png,2.435753
fake_image_00304.png,2.448891
fake_image_00305.png,2.430890
fake_image_00306.png,2.433721
fake_image_00307.png,2.463312
fake_image_00308.png,2.436719
fake_image_00309.png,2.444216
fake_image_00310.png,2.427614
fake_image_00311.png,2.449677
fake_image_00312.png,2.464017
fake_image_00313.png,2.450882
fake_image_00314.png,2.450707
fake_image_00315.png,2.432022
fake_image_00316.png,2.450951
fake_image_00317.png,2.450590
fake_image_00318.png,2.420679
fake_image_00319.png,2.416062
fake_image_00320.png,2.434710
fake_image_00321.png,2.436538
fake_image_00322.png,2.452755
fake_image_00323.png,1.889378
fake_image_00324.png,2.440281
fake_image_00325.png,2.450189
fake_image_00326.png,2.450065
fake_image_00327.png,2.430157
fake_image_00328.png,2.442227
fake_image_00329.png,2.456823
fake_image_00330.png,2.440595
fake_image_00331.png,2.448805
fake_image_00332.png,2.439352
fake_image_00333.png,2.422597
fake_image_00334.png,2.437561
fake_image_00335.png,2.455934
fake_image_00336.png,1.521469
fake_image_00337.png,2.440658
fake_image_00338.png,2.447027
fake_image_00339.png,2.433885
fake_image_00340.png,2.479256
fake_image_00341.png,2.444080
fake_image_00342.png,2.436775
fake_image_00343.png,2.431607
fake_image_00344.png,2.444550
fake_image_00345.png,2.436403
fake_image_00346.png,2.454888
fake_image_00347.png,2.443193
fake_image_00348.png,2.453518
fake_image_00349.png,2.441665
fake_image_00350.png,2.450322
fake_image_00351.png,0.790576
fake_image_00352.png,2.427130
fake_image_00353.png,2.436522
fake_image_00354.png,2.458361
fake_image_00355.png,2.458763
fake_image_00356.png,2.441329
fake_image_00357.png,2.451799
fake_image_00358.png,2.461604
fake_image_00359.png,0.051972
fake_image_00360.png,2.449061
fake_image_00361.png,2.445790
fake_image_00362.png,0.080041
fake_image_00363.png,2.462188
fake_image_00364.png,2.444947
fake_image_00365.png,2.437809
fake_image_00366.png,2.456368
fake_image_00367.png,2.423697
fake_image_00368.png,2.431499
fake_image_00369.png,2.426422
fake_image_00370.png,2.440904
fake_image_00371.png,2.448635
fake_image_00372.png,0.040666
fake_image_00373.png,2.437176
fake_image_00374.png,2.433347
fake_image_00375.png,2.452819
fake_image_00376.png,2.459666
fake_image_00377.png,2.469456
fake_image_00378.png,2.451764
fake_image_00379.png,2.425109
fake_image_00380.png,2.423852
fake_image_00381.png,2.460605
fake_image_00382.png,2.439636
fake_image_00383.png,2.419631
fake_image_00384.png,2.464561
fake_image_00385.png,2.453589
fake_image_00386.png,2.432311
fake_image_00387.png,2.454874
fake_image_00388.png,2.439119
fake_image_00389.png,2.444795
fake_image_00390.png,2.430374
fake_image_00391.png,2.459691
fake_image_00392.png,2.436778
fake_image_00393.png,2.444716
fake_image_00394.png,2.449184
fake_image_00395.png,2.450514
fake_image_00396.png,2.462814
fake_image_00397.png,2.425329
fake_image_00398.png,2.460068
fake_image_00399.png,2.419816
fake_image_00400.png,2.419132
fake_image_00401.png,2.453068
fake_image_00402.png,2.442402
fake_image_00403.png,2.424325
fake_image_00404.png,2.455902
fake_image_00405.png,2.443670
fake_image_00406.png,2.409770
fake_image_00407.png,2.448705
fake_image_00408.png,2.457144
fake_image_00409.png,2.447066
fake_image_00410.png,2.440592
fake_image_00411.png,2.443033
fake_image_00412.png,2.450313
fake_image_00413.png,2.436715
fake_image_00414.png,2.418151
fake_image_00415.png,2.456702
fake_image_00416.png,2.432086
fake_image_00417.png,2.425330
fake_image_00418.png,2.442110
fake_image_00419.png,2.442148
fake_image_00420.png,2.453028
fake_image_00421.png,2.462202
fake_image_00422.png,2.454748
fake_image_00423.png,2.432110
fake_image_00424.png,2.454200
fake_image_00425.png,2.435295
fake_image_00426.png,2.438095
fake_image_00427.png,2.450891
fake_image_00428.png,1.206275
fake_image_00429.png,0.041886
fake_image_00430.png,2.455054
fake_image_00431.png,2.424017
fake_image_00432.png,2.457666
fake_image_00433.png,2.440154
fake_image_00434.png,2.441213
fake_image_00435.png,2.445322
fake_image_00436.png,2.447863
fake_image_00437.png,2.437379
fake_image_00438.png,2.453831
fake_image_00439.png,2.442806
fake_image_00440.png,2.455272
fake_image_00441.png,1.536604
fake_image_00442.png,2.447312
fake_image_00443.png,2.450293
fake_image_00444.png,2.443046
fake_image_00445.png,2.447626
fake_image_00446.png,2.445761
fake_image_00447.png,2.431835
fake_image_00448.png,2.008996
fake_image_00449.png,2.450029
fake_image_00450.png,2.436607
fake_image_00451.png,2.444247
fake_image_00452.png,2.440605
fake_image_00453.png,2.465943
fake_image_00454.png,2.426252
fake_image_00455.png,2.436545
fake_image_00456.png,2.440085
fake_image_00457.png,2.441415
fake_image_00458.png,2.461750
fake_image_00459.png,2.433425
fake_image_00460.png,2.454017
fake_image_00461.png,2.441369
fake_image_00462.png,1.189985
fake_image_00463.png,2.434874
fake_image_00464.png,2.436105
fake_image_00465.png,2.436370
fake_image_00466.png,2.470668
fake_image_00467.png,0.095143
fake_image_00468.png,2.439676
fake_image_00469.png,2.451995
fake_image_00470.png,2.455837
fake_image_00471.png,2.420717
fake_image_00472.png,2.426296
fake_image_00473.png,2.439955
fake_image_00474.png,2.417674
fake_image_00475.png,2.437615
fake_image_00476.png,2.441572
fake_image_00477.png,2.449180
fake_image_00478.png,2.444319
fake_image_00479.png,1.043730
fake_image_00480.png,2.413800
fake_image_00481.png,2.428235
fake_image_00482.png,2.457938
fake_image_00483.png,2.453749
fake_image_00484.png,2.446216
fake_image_00485.png,2.439163
fake_image_00486.png,2.434783
fake_image_00487.png,2.446313
fake_image_00488.png,2.466024
fake_image_00489.png,2.450217
fake_image_00490.png,2.427068
fake_image_00491.png,2.437809
fake_image_00492.png,0.148309
fake_image_00493.png,2.436198
fake_image_00494.png,2.440385
fake_image_00495.png,2.428003
fake_image_00496.png,2.451401
fake_image_00497.png,2.425288
fake_image_00498.png,0.983456
fake_image_00499.png,2.435704
fake_image_00500.png,1.613148
fake_image_00501.png,2.455701
fake_image_00502.png,2.442151
fake_image_00503.png,2.432035
fake_image_00504.png,2.468743
fake_image_00505.png,2.467527
fake_image_00506.png,2.456269
fake_image_00507.png,2.442950
fake_image_00508.png,2.432509
fake_image_00509.png,2.428482
fake_image_00510.png,2.428550
fake_image_00511.png,2.451616
fake_image_00512.png,2.443707
fake_image_00513.png,2.453369
fake_image_00514.png,2.442350
fake_image_00515.png,0.035257
fake_image_00516.png,2.445633
fake_image_00517.png,2.439643
fake_image_00518.png,2.447586
fake_image_00519.png,2.434324
fake_image_00520.png,2.449630
fake_image_00521.png,2.436349
fake_image_00522.png,2.471790
fake_image_00523.png,2.458789
fake_image_00524.png,2.410917
fake_image_00525.png,2.447552
fake_image_00526.png,2.453574
fake_image_00527.png,2.446812
fake_image_00528.png,2.412453
fake_image_00529.png,2.432014
fake_image_00530.png,1.164412
fake_image_00531.png,2.431440
fake_image_00532.png,0.620022
fake_image_00533.png,2.460193
fake_image_00534.png,2.424061
fake_image_00535.png,2.451358
fake_image_00536.png,2.438009
fake_image_00537.png,1.774040
fake_image_00538.png,2.451289
fake_image_00539.png,2.439336
fake_image_00540.png,2.455334
fake_image_00541.png,2.450615
fake_image_00542.png,2.442211
fake_image_00543.png,2.440010
fake_image_00544.png,2.444998
fake_image_00545.png,2.454579
fake_image_00546.png,2.454931
fake_image_00547.png,2.453612
fake_image_00548.png,2.455833
fake_image_00549.png,2.446884
fake_image_00550.png,2.449825
fake_image_00551.png,2.459724
fake_image_00552.png,2.430979
fake_image_00553.png,2.456390
fake_image_00554.png,2.441293
fake_image_00555.png,2.438567
fake_image_00556.png,2.411895
fake_image_00557.png,2.436177
fake_image_00558.png,2.465475
fake_image_00559.png,2.439375
fake_image_00560.png,2.443239
fake_image_00561.png,2.427132
fake_image_00562.png,2.401341
fake_image_00563.png,0.065430
fake_image_00564.png,2.421312
fake_image_00565.png,2.454296
fake_image_00566.png,2.436954
fake_image_00567.png,2.474812
fake_image_00568.png,2.424306
fake_image_00569.png,2.457379
fake_image_00570.png,2.421818
fake_image_00571.png,2.457885
fake_image_00572.png,2.430932
fake_image_00573.png,2.436445
fake_image_00574.png,2.423409
fake_image_00575.png,2.437457
fake_image_00576.png,2.431861
fake_image_00577.png,2.457672
fake_image_00578.png,2.428233
fake_image_00579.png,2.447282
fake_image_00580.png,2.419486
fake_image_00581.png,2.434605
fake_image_00582.png,2.442477
fake_image_00583.png,2.457855
fake_image_00584.png,2.432170
fake_image_00585.png,2.450829
fake_image_00586.png,2.429799
fake_image_00587.png,2.444898
fake_image_00588.png,2.449910
fake_image_00589.png,2.446772
fake_image_00590.png,2.444814
fake_image_00591.png,2.462829
fake_image_00592.png,2.457137
fake_image_00593.png,2.430886
fake_image_00594.png,2.449170
fake_image_00595.png,2.458245
fake_image_00596.png,2.452416
fake_image_00597.png,2.439435
fake_image_00598.png,2.443731
fake_image_00599.png,2.445341
fake_image_00600.png,2.436337
fake_image_00601.png,2.454924
fake_image_00602.png,2.444345
fake_image_00603.png,2.437015
fake_image_00604.png,2.433321
fake_image_00605.png,2.472698
fake_image_00606.png,2.429463
fake_image_00607.png,2.425030
fake_image_00608.png,2.431371
fake_image_00609.png,2.444076
fake_image_00610.png,2.463269
fake_image_00611.png,2.443188
fake_image_00612.png,2.428334
fake_image_00613.png,2.430390
fake_image_00614.png,2.432131
fake_image_00615.png,2.428845
fake_image_00616.png,2.445206
fake_image_00617.png,2.464957
fake_image_00618.png,2.433762
fake_image_00619.png,2.468371
fake_image_00620.png,2.427587
fake_image_00621.png,2.429181
fake_image_00622.png,2.437815
fake_image_00623.png,2.436423
fake_image_00624.png,2.446897
fake_image_00625.png,2.454667
fake_image_00626.png,2.440240
fake_image_00627.png,2.450512
fake_image_00628.png,2.447589
fake_image_00629.png,2.458712
fake_image_00630.png,2.435266
fake_image_00631.png,2.314636
fake_image_00632.png,2.429958
fake_image_00633.png,2.435421
fake_image_00634.png,2.448871
fake_image_00635.png,2.471386
fake_image_00636.png,2.432602
fake_image_00637.png,2.422484
fake_image_00638.png,2.442485
fake_image_00639.png,2.447476
fake_image_00640.png,0.104308
fake_image_00641.png,2.444219
fake_image_00642.png,2.453392
fake_image_00643.png,2.429463
fake_image_00644.png,2.466619
fake_image_00645.png,2.437656
fake_image_00646.png,2.447887
fake_image_00647.png,2.448653
fake_image_00648.png,2.443704
fake_image_00649.png,2.427192
fake_image_00650.png,2.445414
fake_image_00651.png,2.442045
fake_image_00652.png,2.471459
fake_image_00653.png,2.424500
fake_image_00654.png,2.445456
fake_image_00655.png,2.444199
fake_image_00656.png,2.450643
fake_image_00657.png,2.447961
fake_image_00658.png,2.450843
fake_image_00659.png,2.457706
fake_image_00660.png,0.172318
fake_image_00661.png,2.453318
fake_image_00662.png,0.888900
fake_image_00663.png,2.446530
fake_image_00664.png,2.443788
fake_image_00665.png,2.461350
fake_image_00666.png,2.441378
fake_image_00667.png,2.452570
fake_image_00668.png,0.055409
fake_image_00669.png,0.272128
fake_image_00670.png,2.450211
fake_image_00671.png,2.430696
fake_image_00672.png,2.457738
fake_image_00673.png,1.376884
fake_image_00674.png,2.459919
fake_image_00675.png,2.415350
fake_image_00676.png,2.458802
fake_image_00677.png,2.435259
fake_image_00678.png,2.443510
fake_image_00679.png,2.438323
fake_image_00680.png,2.446215
fake_image_00681.png,2.420490
fake_image_00682.png,2.432553
fake_image_00683.png,2.446922
fake_image_00684.png,2.419595
fake_image_00685.png,2.458192
fake_image_00686.png,2.453627
fake_image_00687.png,2.446605
fake_image_00688.png,2.460282
fake_image_00689.png,2.475619
fake_image_00690.png,2.454219
fake_image_00691.png,2.451121
fake_image_00692.png,2.467538
fake_image_00693.png,2.442871
fake_image_00694.png,2.444776
fake_image_00695.png,2.444441
fake_image_00696.png,2.439837
fake_image_00697.png,2.415512
fake_image_00698.png,2.439289
fake_image_00699.png,2.464308
fake_image_00700.png,2.456482
fake_image_00701.png,2.445131
fake_image_00702.png,2.437314
fake_image_00703.png,2.440801
fake_image_00704.png,2.453902
fake_image_00705.png,2.459729
fake_image_00706.png,0.134313
fake_image_00707.png,2.482391
fake_image_00708.png,2.457138
fake_image_00709.png,2.423103
fake_image_00710.png,2.351684
fake_image_00711.png,2.447040
fake_image_00712.png,2.440740
fake_image_00713.png,2.439592
fake_image_00714.png,2.452105
fake_image_00715.png,2.480008
fake_image_00716.png,2.439856
fake_image_00717.png,2.419003
fake_image_00718.png,2.453525
fake_image_00719.png,2.422977
fake_image_00720.png,2.449470
fake_image_00721.png,2.450687
fake_image_00722.png,2.454842
fake_image_00723.png,2.448127
fake_image_00724.png,2.436976
fake_image_00725.png,2.446037
fake_image_00726.png,2.457408
fake_image_00727.png,2.408668
fake_image_00728.png,2.446365
fake_image_00729.png,2.443071
fake_image_00730.png,2.445452
fake_image_00731.png,0.203010
fake_image_00732.png,2.445429
fake_image_00733.png,2.453582
fake_image_00734.png,2.446876
fake_image_00735.png,2.464487
fake_image_00736.png,2.451320
fake_image_00737.png,2.448340
fake_image_00738.png,1.197897
fake_image_00739.png,2.432015
fake_image_00740.png,2.435293
fake_image_00741.png,2.470451
fake_image_00742.png,2.451368
fake_image_00743.png,2.446981
fake_image_00744.png,2.435710
fake_image_00745.png,2.448164
fake_image_00746.png,2.459372
fake_image_00747.png,2.466043
fake_image_00748.png,2.452243
fake_image_00749.png,2.439932
fake_image_00750.png,2.443812
fake_image_00751.png,2.446866
fake_image_00752.png,2.443952
fake_image_00753.png,1.030547
fake_image_00754.png,2.423582
fake_image_00755.png,2.448514
fake_image_00756.png,2.459043
fake_image_00757.png,2.422770
fake_image_00758.png,2.469052
fake_image_00759.png,2.448748
fake_image_00760.png,2.446648
fake_image_00761.png,2.442216
fake_image_00762.png,0.844086
fake_image_00763.png,2.454943
fake_image_00764.png,2.428161
fake_image_00765.png,2.447898
fake_image_00766.png,2.445603
fake_image_00767.png,2.439991
fake_image_00768.png,2.434351
fake_image_00769.png,2.464487
fake_image_00770.png,2.422509
fake_image_00771.png,2.423427
fake_image_00772.png,2.448653
fake_image_00773.png,2.434872
fake_image_00774.png,2.439088
fake_image_00775.png,2.444026
fake_image_00776.png,2.443946
fake_image_00777.png,2.442098
fake_image_00778.png,2.459450
fake_image_00779.png,2.449706
fake_image_00780.png,2.447811
fake_image_00781.png,2.451535
fake_image_00782.png,2.443365
fake_image_00783.png,0.055562
fake_image_00784.png,1.243767
fake_image_00785.png,2.433032
fake_image_00786.png,2.460639
fake_image_00787.png,2.449669
fake_image_00788.png,2.450997
fake_image_00789.png,2.434366
fake_image_00790.png,2.454757
fake_image_00791.png,2.447811
fake_image_00792.png,2.411915
fake_image_00793.png,2.459274
fake_image_00794.png,2.462871
fake_image_00795.png,2.445360
fake_image_00796.png,2.464084
fake_image_00797.png,2.448174
fake_image_00798.png,2.442263
fake_image_00799.png,2.421629
fake_image_00800.png,0.352203
fake_image_00801.png,2.427591
fake_image_00802.png,2.449907
fake_image_00803.png,2.090652
fake_image_00804.png,2.435451
fake_image_00805.png,2.426839
fake_image_00806.png,2.435291
fake_image_00807.png,0.850196
fake_image_00808.png,2.441200
fake_image_00809.png,2.424332
fake_image_00810.png,0.096149
fake_image_00811.png,2.442195
fake_image_00812.png,2.455541
fake_image_00813.png,2.463446
fake_image_00814.png,2.430061
fake_image_00815.png,2.453049
fake_image_00816.png,2.440121
fake_image_00817.png,2.452844
fake_image_00818.png,2.454940
fake_image_00819.png,2.429820
fake_image_00820.png,2.453097
fake_image_00821.png,2.418564
fake_image_00822.png,2.460101
fake_image_00823.png,2.464792
fake_image_00824.png,2.466164
fake_image_00825.png,2.443591
fake_image_00826.png,2.446013
fake_image_00827.png,2.442586
fake_image_00828.png,2.437170
fake_image_00829.png,2.453290
fake_image_00830.png,0.357090
fake_image_00831.png,2.430573
fake_image_00832.png,2.448143
fake_image_00833.png,2.448938
fake_image_00834.png,2.460390
fake_image_00835.png,2.441800
fake_image_00836.png,2.441595
fake_image_00837.png,2.464475
fake_image_00838.png,2.444964
fake_image_00839.png,2.447334
fake_image_00840.png,2.459049
fake_image_00841.png,2.448663
fake_image_00842.png,2.442114
fake_image_00843.png,2.434753
fake_image_00844.png,1.359770
fake_image_00845.png,2.425797
fake_image_00846.png,2.454340
fake_image_00847.png,2.471327
fake_image_00848.png,2.441515
fake_image_00849.png,2.443766
fake_image_00850.png,2.444567
fake_image_00851.png,2.428865
fake_image_00852.png,2.460987
fake_image_00853.png,2.438833
fake_image_00854.png,0.125093
fake_image_00855.png,2.444655
fake_image_00856.png,2.444221
fake_image_00857.png,2.459168
fake_image_00858.png,2.454857
fake_image_00859.png,2.440206
fake_image_00860.png,2.454613
fake_image_00861.png,2.439194
fake_image_00862.png,2.452475
fake_image_00863.png,2.437200
fake_image_00864.png,2.437356
fake_image_00865.png,2.461822
fake_image_00866.png,2.452131
fake_image_00867.png,2.465458
fake_image_00868.png,2.457145
fake_image_00869.png,2.437954
fake_image_00870.png,2.428246
fake_image_00871.png,2.463192
fake_image_00872.png,2.449134
fake_image_00873.png,2.457959
fake_image_00874.png,2.458820
fake_image_00875.png,2.430732
fake_image_00876.png,2.457673
fake_image_00877.png,2.465518
fake_image_00878.png,2.449934
fake_image_00879.png,2.451467
fake_image_00880.png,2.440742
fake_image_00881.png,2.461699
fake_image_00882.png,2.445558
fake_image_00883.png,2.442766
fake_image_00884.png,2.443528
fake_image_00885.png,2.433214
fake_image_00886.png,2.456303
fake_image_00887.png,2.461718
fake_image_00888.png,2.435708
fake_image_00889.png,2.458546
fake_image_00890.png,2.455334
fake_image_00891.png,2.455544
fake_image_00892.png,2.442561
fake_image_00893.png,2.442419
fake_image_00894.png,2.451739
fake_image_00895.png,2.450968
fake_image_00896.png,2.454417
fake_image_00897.png,2.435262
fake_image_00898.png,2.464371
fake_image_00899.png,2.474001
fake_image_00900.png,2.427156
fake_image_00901.png,2.428923
fake_image_00902.png,2.434927
fake_image_00903.png,0.136273
fake_image_00904.png,2.459677
fake_image_00905.png,2.463472
fake_image_00906.png,2.429227
fake_image_00907.png,0.780843
fake_image_00908.png,2.451102
fake_image_00909.png,2.430295
fake_image_00910.png,2.422243
fake_image_00911.png,2.432563
fake_image_00912.png,2.433365
fake_image_00913.png,2.445543
fake_image_00914.png,2.432000
fake_image_00915.png,2.442652
fake_image_00916.png,2.455388
fake_image_00917.png,2.470101
fake_image_00918.png,2.440708
fake_image_00919.png,0.053887
fake_image_00920.png,2.458223
fake_image_00921.png,2.445496
fake_image_00922.png,0.029630
fake_image_00923.png,2.457367
fake_image_00924.png,2.411460
fake_image_00925.png,2.442009
fake_image_00926.png,2.424090
fake_image_00927.png,0.054528
fake_image_00928.png,0.149402
fake_image_00929.png,2.450492
