fake_image_00177.png,0.464724
fake_image_00178.png,0.465623
fake_image_00179.png,0.463984
fake_image_00180.png,0.464153
fake_image_00181.png,0.463997
fake_image_00182.png,0.463290
fake_image_00183.png,0.464794
fake_image_00184.png,0.461625
fake_image_00185.png,0.464523
fake_image_00186.png,0.463023
fake_image_00187.png,0.461929
fake_image_00188.png,0.466051
fake_image_00189.png,0.462016
fake_image_00190.png,0.463505
fake_image_00191.png,0.430918
fake_image_00192.png,0.061925
fake_image_00193.png,0.463172
fake_image_00194.png,0.463714
fake_image_00195.png,0.463978
fake_image_00196.png,0.462061
fake_image_00197.png,0.464320
fake_image_00198.png,0.465476
fake_image_00199.png,0.462891
fake_image_00200.png,0.460846
fake_image_00201.png,0.375561
fake_image_00202.png,0.464400
fake_image_00203.png,0.463811
fake_image_00204.png,0.464875
fake_image_00205.png,0.462414
fake_image_00206.png,0.466452
fake_image_00207.png,0.462336
fake_image_00208.png,0.463044
fake_image_00209.png,0.464402
fake_image_00210.png,0.465977
fake_image_00211.png,0.463555
fake_image_00212.png,0.332396
fake_image_00213.png,0.466386
fake_image_00214.png,0.464337
fake_image_00215.png,0.463375
fake_image_00216.png,0.463680
fake_image_00217.png,0.465999
fake_image_00218.png,0.463219
fake_image_00219.png,0.465787
fake_image_00220.png,0.462284
fake_image_00221.png,0.461506
fake_image_00222.png,0.465309
fake_image_00223.png,0.464942
fake_image_00224.png,0.464439
fake_image_00225.png,0.464116
fake_image_00226.png,0.464511
fake_image_00227.png,0.465763
fake_image_00228.png,0.466676
fake_image_00229.png,0.465241
fake_image_00230.png,0.464470
fake_image_00231.png,0.464399
fake_image_00232.png,0.463627
fake_image_00233.png,0.463830
fake_image_00234.png,0.468329
fake_image_00235.png,0.464111
fake_image_00236.png,0.368705
fake_image_00237.png,0.464722
fake_image_00238.png,0.465382
fake_image_00239.png,0.463447
fake_image_00240.png,0.463799
fake_image_00241.png,0.466276
fake_image_00242.png,0.466509
fake_image_00243.png,0.462247
fake_image_00244.png,0.464902
fake_image_00245.png,0.467393
fake_image_00246.png,0.463383
fake_image_00247.png,0.290043
fake_image_00248.png,0.465112
fake_image_00249.png,0.463265
fake_image_00250.png,0.463169
fake_image_00251.png,0.427876
fake_image_00252.png,0.463852
fake_image_00253.png,0.462616
fake_image_00254.png,0.462544
fake_image_00255.png,0.465963
fake_image_00256.png,0.464856
fake_image_00257.png,0.464150
fake_image_00258.png,0.393922
fake_image_00259.png,0.398613
fake_image_00260.png,0.464844
fake_image_00261.png,0.466253
fake_image_00262.png,0.464268
fake_image_00263.png,0.465789
fake_image_00264.png,0.464215
fake_image_00265.png,0.464423
fake_image_00266.png,0.462226
fake_image_00267.png,0.463797
fake_image_00268.png,0.405117
fake_image_00269.png,0.424690
fake_image_00270.png,0.462578
fake_image_00271.png,0.466167
fake_image_00272.png,0.466276
fake_image_00273.png,0.465399
fake_image_00274.png,0.464131
fake_image_00275.png,0.464219
fake_image_00276.png,0.465475
fake_image_00277.png,0.464513
fake_image_00278.png,0.465023
fake_image_00279.png,0.461006
fake_image_00280.png,0.463493
fake_image_00281.png,0.465884
fake_image_00282.png,0.463043
fake_image_00283.png,0.465183
fake_image_00284.png,0.463186
fake_image_00285.png,0.461665
fake_image_00286.png,0.464210
fake_image_00287.png,0.462307
fake_image_00288.png,0.466029
fake_image_00289.png,0.463424
fake_image_00290.png,0.462063
fake_image_00291.png,0.464038
fake_image_00292.png,0.462912
fake_image_00293.png,0.466810
fake_image_00294.png,0.462164
fake_image_00295.png,0.466472
fake_image_00296.png,0.465243
fake_image_00297.png,0.463367
fake_image_00298.png,0.463170
fake_image_00299.png,0.464292
fake_image_00300.png,0.462591
fake_image_00301.png,0.463549
fake_image_00302.png,0.463701
fake_image_00303.png,0.465286
fake_image_00304.png,0.466348
fake_image_00305.png,0.463916
fake_image_00306.png,0.463913
fake_image_00307.png,0.462515
fake_image_00308.png,0.383250
fake_image_00309.png,0.463797
fake_image_00310.png,0.466257
fake_image_00311.png,0.463516
fake_image_00312.png,0.465254
fake_image_00313.png,0.465411
fake_image_00314.png,0.461537
fake_image_00315.png,0.463421
fake_image_00316.png,0.463395
fake_image_00317.png,0.465777
fake_image_00318.png,0.461912
fake_image_00319.png,0.464459
fake_image_00320.png,0.465229
fake_image_00321.png,0.465395
fake_image_00322.png,0.463304
fake_image_00323.png,0.466555
fake_image_00324.png,0.376478
fake_image_00325.png,0.462626
fake_image_00326.png,0.465004
fake_image_00327.png,0.464176
fake_image_00328.png,0.465521
fake_image_00329.png,0.464023
fake_image_00330.png,0.462794
fake_image_00331.png,0.464065
fake_image_00332.png,0.464291
fake_image_00333.png,0.461640
fake_image_00334.png,0.464642
fake_image_00335.png,0.418512
fake_image_00336.png,0.464337
fake_image_00337.png,0.463102
fake_image_00338.png,0.462645
fake_image_00339.png,0.412996
fake_image_00340.png,0.463150
fake_image_00341.png,0.465074
fake_image_00342.png,0.464830
fake_image_00343.png,0.464595
fake_image_00344.png,0.466377
fake_image_00345.png,0.461578
fake_image_00346.png,0.462098
fake_image_00347.png,0.464489
fake_image_00348.png,0.462893
fake_image_00349.png,0.463143
fake_image_00350.png,0.464784
fake_image_00351.png,0.464313
fake_image_00352.png,0.465817
fake_image_00353.png,0.462839
fake_image_00354.png,0.463041
fake_image_00355.png,0.461201
fake_image_00356.png,0.464380
fake_image_00357.png,0.463698
fake_image_00358.png,0.464416
fake_image_00359.png,0.371546
fake_image_00360.png,0.463811
fake_image_00361.png,0.276979
fake_image_00362.png,0.465523
fake_image_00363.png,0.465574
fake_image_00364.png,0.463226
fake_image_00365.png,0.464878
fake_image_00366.png,0.464727
fake_image_00367.png,0.462253
fake_image_00368.png,0.462203
fake_image_00369.png,0.464538
fake_image_00370.png,0.465311
fake_image_00371.png,0.464671
fake_image_00372.png,0.466156
fake_image_00373.png,0.388419
fake_image_00374.png,0.463317
fake_image_00375.png,0.465801
fake_image_00376.png,0.467235
fake_image_00377.png,0.463777
fake_image_00378.png,0.463033
fake_image_00379.png,0.465910
fake_image_00380.png,0.463379
fake_image_00381.png,0.464401
fake_image_00382.png,0.462441
fake_image_00383.png,0.464910
fake_image_00384.png,0.463624
fake_image_00385.png,0.462366
fake_image_00386.png,0.329093
fake_image_00387.png,0.464453
fake_image_00388.png,0.465270
fake_image_00389.png,0.465288
fake_image_00390.png,0.465778
fake_image_00391.png,0.462547
fake_image_00392.png,0.462646
fake_image_00393.png,0.463850
fake_image_00394.png,0.463836
fake_image_00395.png,0.241231
fake_image_00396.png,0.357516
fake_image_00397.png,0.464387
fake_image_00398.png,0.466071
fake_image_00399.png,0.465363
fake_image_00400.png,0.464303
fake_image_00401.png,0.463369
fake_image_00402.png,0.237130
fake_image_00403.png,0.463033
fake_image_00404.png,0.463958
fake_image_00405.png,0.464674
fake_image_00406.png,0.464170
fake_image_00407.png,0.464034
fake_image_00408.png,0.465028
fake_image_00409.png,0.462606
fake_image_00410.png,0.464695
fake_image_00411.png,0.462613
fake_image_00412.png,0.206706
fake_image_00413.png,0.464957
fake_image_00414.png,0.463869
fake_image_00415.png,0.356356
fake_image_00416.png,0.464126
fake_image_00417.png,0.431984
fake_image_00418.png,0.462896
fake_image_00419.png,0.318191
fake_image_00420.png,0.463022
fake_image_00421.png,0.464922
fake_image_00422.png,0.464329
fake_image_00423.png,0.463226
fake_image_00424.png,0.465147
fake_image_00425.png,0.461846
fake_image_00426.png,0.465976
fake_image_00427.png,0.463579
fake_image_00428.png,0.464512
fake_image_00429.png,0.463385
fake_image_00430.png,0.466207
fake_image_00431.png,0.461657
fake_image_00432.png,0.464991
fake_image_00433.png,0.464874
fake_image_00434.png,0.465473
fake_image_00435.png,0.463425
fake_image_00436.png,0.465978
fake_image_00437.png,0.464337
fake_image_00438.png,0.462961
fake_image_00439.png,0.463651
fake_image_00440.png,0.463985
fake_image_00441.png,0.412241
fake_image_00442.png,0.462997
fake_image_00443.png,0.463730
fake_image_00444.png,0.417500
fake_image_00445.png,0.461854
fake_image_00446.png,0.463221
fake_image_00447.png,0.466146
fake_image_00448.png,0.181595
fake_image_00449.png,0.465912
fake_image_00450.png,0.461869
fake_image_00451.png,0.464470
fake_image_00452.png,0.464086
fake_image_00453.png,0.465077
fake_image_00454.png,0.465657
fake_image_00455.png,0.464260
fake_image_00456.png,0.463393
fake_image_00457.png,0.465334
fake_image_00458.png,0.465885
fake_image_00459.png,0.463516
fake_image_00460.png,0.462209
fake_image_00461.png,0.462722
fake_image_00462.png,0.464106
fake_image_00463.png,0.464742
fake_image_00464.png,0.465341
fake_image_00465.png,0.463304
fake_image_00466.png,0.465208
fake_image_00467.png,0.418057
fake_image_00468.png,0.464802
fake_image_00469.png,0.436111
fake_image_00470.png,0.460553
fake_image_00471.png,0.463455
fake_image_00472.png,0.465245
fake_image_00473.png,0.464839
fake_image_00474.png,0.464954
fake_image_00475.png,0.464723
fake_image_00476.png,0.464498
fake_image_00477.png,0.464575
fake_image_00478.png,0.297342
fake_image_00479.png,0.389392
fake_image_00480.png,0.463700
fake_image_00481.png,0.463392
fake_image_00482.png,0.462889
fake_image_00483.png,0.465614
fake_image_00484.png,0.461693
fake_image_00485.png,0.465243
fake_image_00486.png,0.465101
fake_image_00487.png,0.461899
fake_image_00488.png,0.465890
fake_image_00489.png,0.464140
fake_image_00490.png,0.462983
fake_image_00491.png,0.462817
fake_image_00492.png,0.463365
fake_image_00493.png,0.244572
fake_image_00494.png,0.465646
fake_image_00495.png,0.463723
fake_image_00496.png,0.465020
fake_image_00497.png,0.466504
fake_image_00498.png,0.462377
fake_image_00499.png,0.465629
fake_image_00500.png,0.343290
fake_image_00501.png,0.463353
fake_image_00502.png,0.151637
fake_image_00503.png,0.395737
fake_image_00504.png,0.462102
fake_image_00505.png,0.465314
fake_image_00506.png,0.463998
fake_image_00507.png,0.463859
fake_image_00508.png,0.463476
fake_image_00509.png,0.463598
fake_image_00510.png,0.462369
fake_image_00511.png,0.464335
fake_image_00512.png,0.464890
fake_image_00513.png,0.464391
fake_image_00514.png,0.467517
fake_image_00515.png,0.464108
fake_image_00516.png,0.464444
fake_image_00517.png,0.462570
fake_image_00518.png,0.463411
fake_image_00519.png,0.465271
fake_image_00520.png,0.412205
fake_image_00521.png,0.463038
fake_image_00522.png,0.464039
fake_image_00523.png,0.464882
fake_image_00524.png,0.464643
fake_image_00525.png,0.464221
fake_image_00526.png,0.465505
fake_image_00527.png,0.463893
fake_image_00528.png,0.465434
fake_image_00529.png,0.464317
fake_image_00530.png,0.466183
fake_image_00531.png,0.461664
fake_image_00532.png,0.465130
fake_image_00533.png,0.463578
fake_image_00534.png,0.462564
fake_image_00535.png,0.465163
fake_image_00536.png,0.465532
fake_image_00537.png,0.462938
fake_image_00538.png,0.466277
fake_image_00539.png,0.461470
fake_image_00540.png,0.290193
fake_image_00541.png,0.463028
fake_image_00542.png,0.463283
fake_image_00543.png,0.463330
fake_image_00544.png,0.465270
fake_image_00545.png,0.463693
fake_image_00546.png,0.461789
fake_image_00547.png,0.464344
fake_image_00548.png,0.464412
fake_image_00549.png,0.463031
fake_image_00550.png,0.465333
fake_image_00551.png,0.463188
fake_image_00552.png,0.463775
fake_image_00553.png,0.428677
fake_image_00554.png,0.464450
fake_image_00555.png,0.463574
fake_image_00556.png,0.420638
fake_image_00557.png,0.462313
fake_image_00558.png,0.463813
fake_image_00559.png,0.436332
fake_image_00560.png,0.462339
fake_image_00561.png,0.461773
fake_image_00562.png,0.464345
fake_image_00563.png,0.464592
fake_image_00564.png,0.464272
fake_image_00565.png,0.465682
fake_image_00566.png,0.462499
fake_image_00567.png,0.464162
fake_image_00568.png,0.464089
fake_image_00569.png,0.395433
fake_image_00570.png,0.465796
fake_image_00571.png,0.387626
fake_image_00572.png,0.462813
fake_image_00573.png,0.462881
fake_image_00574.png,0.461873
fake_image_00575.png,0.462968
fake_image_00576.png,0.463726
fake_image_00577.png,0.464238
fake_image_00578.png,0.464733
fake_image_00579.png,0.465423
fake_image_00580.png,0.464763
fake_image_00581.png,0.326965
fake_image_00582.png,0.463147
fake_image_00583.png,0.463204
fake_image_00584.png,0.463998
fake_image_00585.png,0.464019
fake_image_00586.png,0.464512
fake_image_00587.png,0.425295
fake_image_00588.png,0.376805
fake_image_00589.png,0.465216
fake_image_00590.png,0.461187
fake_image_00591.png,0.364157
fake_image_00592.png,0.463701
fake_image_00593.png,0.465608
fake_image_00594.png,0.464299
fake_image_00595.png,0.465537
fake_image_00596.png,0.463092
fake_image_00597.png,0.465708
fake_image_00598.png,0.463577
fake_image_00599.png,0.465006
fake_image_00600.png,0.465347
fake_image_00601.png,0.466787
fake_image_00602.png,0.462784
fake_image_00603.png,0.463670
fake_image_00604.png,0.462942
fake_image_00605.png,0.463759
fake_image_00606.png,0.462221
fake_image_00607.png,0.396954
fake_image_00608.png,0.463354
fake_image_00609.png,0.465413
fake_image_00610.png,0.463443
fake_image_00611.png,0.464039
fake_image_00612.png,0.463267
fake_image_00613.png,0.465915
fake_image_00614.png,0.464364
fake_image_00615.png,0.466268
fake_image_00616.png,0.461863
fake_image_00617.png,0.319319
fake_image_00618.png,0.262713
fake_image_00619.png,0.296375
fake_image_00620.png,0.463660
fake_image_00621.png,0.464737
fake_image_00622.png,0.463697
fake_image_00623.png,0.465766
fake_image_00624.png,0.357887
fake_image_00625.png,0.464687
fake_image_00626.png,0.465563
fake_image_00627.png,0.465331
fake_image_00628.png,0.466188
fake_image_00629.png,0.463769
fake_image_00630.png,0.462067
fake_image_00631.png,0.466414
fake_image_00632.png,0.463485
fake_image_00633.png,0.464408
fake_image_00634.png,0.462753
fake_image_00635.png,0.462318
fake_image_00636.png,0.465356
fake_image_00637.png,0.466684
fake_image_00638.png,0.464357
fake_image_00639.png,0.462893
fake_image_00640.png,0.465678
fake_image_00641.png,0.463184
fake_image_00642.png,0.463219
fake_image_00643.png,0.465240
fake_image_00644.png,0.464418
fake_image_00645.png,0.464045
fake_image_00646.png,0.464963
fake_image_00647.png,0.358165
fake_image_00648.png,0.464872
fake_image_00649.png,0.465620
fake_image_00650.png,0.277510
fake_image_00651.png,0.463797
fake_image_00652.png,0.463223
fake_image_00653.png,0.465193
fake_image_00654.png,0.460747
fake_image_00655.png,0.463282
fake_image_00656.png,0.465239
fake_image_00657.png,0.461485
fake_image_00658.png,0.360018
fake_image_00659.png,0.466338
fake_image_00660.png,0.463557
fake_image_00661.png,0.463225
fake_image_00662.png,0.463893
fake_image_00663.png,0.464018
fake_image_00664.png,0.463097
fake_image_00665.png,0.466197
fake_image_00666.png,0.463266
fake_image_00667.png,0.464019
fake_image_00668.png,0.462603
fake_image_00669.png,0.462191
fake_image_00670.png,0.462569
fake_image_00671.png,0.463861
fake_image_00672.png,0.463556
fake_image_00673.png,0.464641
fake_image_00674.png,0.466108
fake_image_00675.png,0.264336
fake_image_00676.png,0.462239
fake_image_00677.png,0.465637
fake_image_00678.png,0.461753
fake_image_00679.png,0.464010
fake_image_00680.png,0.463435
fake_image_00681.png,0.423198
fake_image_00682.png,0.465253
fake_image_00683.png,0.466709
fake_image_00684.png,0.461106
fake_image_00685.png,0.462539
fake_image_00686.png,0.466288
fake_image_00687.png,0.465498
fake_image_00688.png,0.230350
fake_image_00689.png,0.463804
fake_image_00690.png,0.464329
fake_image_00691.png,0.464929
fake_image_00692.png,0.464123
fake_image_00693.png,0.463860
fake_image_00694.png,0.465652
fake_image_00695.png,0.462736
fake_image_00696.png,0.463841
fake_image_00697.png,0.463658
fake_image_00698.png,0.467120
fake_image_00699.png,0.464964
fake_image_00700.png,0.464777
fake_image_00701.png,0.463177
fake_image_00702.png,0.436627
fake_image_00703.png,0.465067
fake_image_00704.png,0.465315
fake_image_00705.png,0.465769
fake_image_00706.png,0.463661
fake_image_00707.png,0.463352
fake_image_00708.png,0.463391
fake_image_00709.png,0.464761
fake_image_00710.png,0.463181
fake_image_00711.png,0.466287
fake_image_00712.png,0.465735
fake_image_00713.png,0.464061
fake_image_00714.png,0.464322
fake_image_00715.png,0.464383
fake_image_00716.png,0.464037
fake_image_00717.png,0.462026
fake_image_00718.png,0.463257
fake_image_00719.png,0.337969
fake_image_00720.png,0.462462
fake_image_00721.png,0.353014
fake_image_00722.png,0.464007
fake_image_00723.png,0.461578
fake_image_00724.png,0.463841
fake_image_00725.png,0.461188
fake_image_00726.png,0.463385
fake_image_00727.png,0.461758
fake_image_00728.png,0.466114
fake_image_00729.png,0.463744
fake_image_00730.png,0.462991
fake_image_00731.png,0.464523
fake_image_00732.png,0.465380
fake_image_00733.png,0.462882
fake_image_00734.png,0.465860
fake_image_00735.png,0.461600
fake_image_00736.png,0.464257
fake_image_00737.png,0.462463
fake_image_00738.png,0.464494
fake_image_00739.png,0.463293
fake_image_00740.png,0.464641
fake_image_00741.png,0.464417
fake_image_00742.png,0.466143
fake_image_00743.png,0.466807
fake_image_00744.png,0.465496
fake_image_00745.png,0.464195
fake_image_00746.png,0.462529
fake_image_00747.png,0.464831
fake_image_00748.png,0.461916
fake_image_00749.png,0.462437
fake_image_00750.png,0.463346
fake_image_00751.png,0.463930
fake_image_00752.png,0.465118
fake_image_00753.png,0.464641
fake_image_00754.png,0.464233
fake_image_00755.png,0.464360
fake_image_00756.png,0.462168
fake_image_00757.png,0.464406
fake_image_00758.png,0.463016
fake_image_00759.png,0.389132
fake_image_00760.png,0.461182
fake_image_00761.png,0.466895
fake_image_00762.png,0.464448
fake_image_00763.png,0.463312
fake_image_00764.png,0.463198
fake_image_00765.png,0.373348
fake_image_00766.png,0.390652
fake_image_00767.png,0.464919
fake_image_00768.png,0.463924
fake_image_00769.png,0.462864
fake_image_00770.png,0.465222
fake_image_00771.png,0.465416
fake_image_00772.png,0.463329
fake_image_00773.png,0.464385
fake_image_00774.png,0.464211
fake_image_00775.png,0.462751
fake_image_00776.png,0.465972
fake_image_00777.png,0.460936
fake_image_00778.png,0.461881
fake_image_00779.png,0.463845
fake_image_00780.png,0.463182
fake_image_00781.png,0.465574
fake_image_00782.png,0.466815
fake_image_00783.png,0.464030
fake_image_00784.png,0.463532
fake_image_00785.png,0.464018
fake_image_00786.png,0.463045
fake_image_00787.png,0.464621
fake_image_00788.png,0.465558
fake_image_00789.png,0.464166
fake_image_00790.png,0.462811
fake_image_00791.png,0.464821
fake_image_00792.png,0.463946
fake_image_00793.png,0.463027
fake_image_00794.png,0.463872
fake_image_00795.png,0.461571
fake_image_00796.png,0.465142
fake_image_00797.png,0.464569
fake_image_00798.png,0.421279
fake_image_00799.png,0.466101
fake_image_00800.png,0.462456
fake_image_00801.png,0.464424
fake_image_00802.png,0.464785
fake_image_00803.png,0.464250
fake_image_00804.png,0.464646
fake_image_00805.png,0.467794
fake_image_00806.png,0.463199
fake_image_00807.png,0.239671
fake_image_00808.png,0.462643
fake_image_00809.png,0.464731
fake_image_00810.png,0.464345
fake_image_00811.png,0.465535
fake_image_00812.png,0.460156
fake_image_00813.png,0.463759
fake_image_00814.png,0.462040
fake_image_00815.png,0.464239
fake_image_00816.png,0.465297
fake_image_00817.png,0.461407
fake_image_00818.png,0.467640
fake_image_00819.png,0.411164
fake_image_00820.png,0.463224
fake_image_00821.png,0.463833
fake_image_00822.png,0.323445
fake_image_00823.png,0.464747
fake_image_00824.png,0.369984
fake_image_00825.png,0.461539
fake_image_00826.png,0.465506
fake_image_00827.png,0.463605
fake_image_00828.png,0.463374
fake_image_00829.png,0.363607
fake_image_00830.png,0.466262
fake_image_00831.png,0.464888
fake_image_00832.png,0.462576
fake_image_00833.png,0.463558
fake_image_00834.png,0.461482
fake_image_00835.png,0.463777
fake_image_00836.png,0.465157
fake_image_00837.png,0.465365
fake_image_00838.png,0.463901
fake_image_00839.png,0.464519
fake_image_00840.png,0.465415
fake_image_00841.png,0.465592
fake_image_00842.png,0.463226
fake_image_00843.png,0.464251
fake_image_00844.png,0.461936
fake_image_00845.png,0.464499
fake_image_00846.png,0.463844
fake_image_00847.png,0.462590
fake_image_00848.png,0.463078
fake_image_00849.png,0.464066
fake_image_00850.png,0.464437
fake_image_00851.png,0.464871
fake_image_00852.png,0.462868
fake_image_00853.png,0.446583
fake_image_00854.png,0.461049
fake_image_00855.png,0.462860
fake_image_00856.png,0.464025
fake_image_00857.png,0.464381
fake_image_00858.png,0.325511
fake_image_00859.png,0.460808
fake_image_00860.png,0.465076
fake_image_00861.png,0.464657
fake_image_00862.png,0.462595
fake_image_00863.png,0.465815
fake_image_00864.png,0.464980
fake_image_00865.png,0.463256
fake_image_00866.png,0.465385
fake_image_00867.png,0.470046
fake_image_00868.png,0.465088
fake_image_00869.png,0.466264
fake_image_00870.png,0.466033
fake_image_00871.png,0.464443
fake_image_00872.png,0.464208
fake_image_00873.png,0.463995
fake_image_00874.png,0.465229
fake_image_00875.png,0.463938
fake_image_00876.png,0.463786
fake_image_00877.png,0.462856
fake_image_00878.png,0.465573
fake_image_00879.png,0.464928
fake_image_00880.png,0.461266
fake_image_00881.png,0.461615
fake_image_00882.png,0.464727
fake_image_00883.png,0.461414
fake_image_00884.png,0.462036
fake_image_00885.png,0.465051
fake_image_00886.png,0.463065
fake_image_00887.png,0.443956
fake_image_00888.png,0.465079
fake_image_00889.png,0.464774
fake_image_00890.png,0.462270
fake_image_00891.png,0.466164
fake_image_00892.png,0.465178
fake_image_00893.png,0.464819
fake_image_00894.png,0.463930
fake_image_00895.png,0.464312
fake_image_00896.png,0.462226
fake_image_00897.png,0.464229
fake_image_00898.png,0.462273
fake_image_00899.png,0.465338
fake_image_00900.png,0.465082
fake_image_00901.png,0.464194
fake_image_00902.png,0.463379
fake_image_00903.png,0.462901
fake_image_00904.png,0.370333
fake_image_00905.png,0.341453
fake_image_00906.png,0.463517
fake_image_00907.png,0.465220
fake_image_00908.png,0.462204
fake_image_00909.png,0.463404
fake_image_00910.png,0.463081
fake_image_00911.png,0.463846
fake_image_00912.png,0.463476
fake_image_00913.png,0.464894
fake_image_00914.png,0.464282
fake_image_00915.png,0.463610
fake_image_00916.png,0.464247
fake_image_00917.png,0.464215
fake_image_00918.png,0.464635
fake_image_00919.png,0.464068
fake_image_00920.png,0.464521
fake_image_00921.png,0.463835
fake_image_00922.png,0.467215
fake_image_00923.png,0.428027
fake_image_00924.png,0.461606
fake_image_00925.png,0.463542
fake_image_00926.png,0.463715
fake_image_00927.png,0.465044
