fake_image_00928.png,0.490156
fake_image_00929.png,0.201273
fake_image_00930.png,0.161977
fake_image_00931.png,0.235733
fake_image_00932.png,0.214392
fake_image_00933.png,0.277261
fake_image_00934.png,0.194556
fake_image_00935.png,0.186259
fake_image_00936.png,0.213109
fake_image_00937.png,0.316669
fake_image_00938.png,0.490140
fake_image_00939.png,0.181431
fake_image_00940.png,0.341367
fake_image_00941.png,0.116196
fake_image_00942.png,0.489083
fake_image_00943.png,0.199384
fake_image_00944.png,0.150590
fake_image_00945.png,0.200249
fake_image_00946.png,0.489778
fake_image_00947.png,0.443546
fake_image_00948.png,0.200311
fake_image_00949.png,0.122469
fake_image_00950.png,0.381489
fake_image_00951.png,0.135895
fake_image_00952.png,0.186987
fake_image_00953.png,0.248454
fake_image_00954.png,0.490120
fake_image_00955.png,0.109806
fake_image_00956.png,0.142259
fake_image_00957.png,0.211766
fake_image_00958.png,0.193750
fake_image_00959.png,0.171057
fake_image_00960.png,0.121819
fake_image_00961.png,0.487337
fake_image_00962.png,0.122178
fake_image_00963.png,0.130947
fake_image_00964.png,0.177031
fake_image_00965.png,0.134394
fake_image_00966.png,0.136875
fake_image_00967.png,0.153678
fake_image_00968.png,0.437417
fake_image_00969.png,0.127708
fake_image_00970.png,0.333252
fake_image_00971.png,0.146688
fake_image_00972.png,0.204825
fake_image_00973.png,0.255771
fake_image_00974.png,0.198420
fake_image_00975.png,0.264001
fake_image_00976.png,0.224779
fake_image_00977.png,0.490466
fake_image_00978.png,0.240761
fake_image_00979.png,0.312990
fake_image_00980.png,0.132919
fake_image_00981.png,0.173757
fake_image_00982.png,0.287219
fake_image_00983.png,0.110121
fake_image_00984.png,0.423367
fake_image_00985.png,0.184643
fake_image_00986.png,0.148450
fake_image_00987.png,0.154182
fake_image_00988.png,0.219750
fake_image_00989.png,0.324689
fake_image_00990.png,0.154380
fake_image_00991.png,0.371931
fake_image_00992.png,0.226709
fake_image_00993.png,0.288278
fake_image_00994.png,0.374432
fake_image_00995.png,0.167608
fake_image_00996.png,0.182244
fake_image_00997.png,0.174622
fake_image_00998.png,0.141011
fake_image_00999.png,0.408702
fake_image_01000.png,0.429380
fake_image_01001.png,0.317031
fake_image_01002.png,0.470658
fake_image_01003.png,0.175347
fake_image_01004.png,0.117640
fake_image_01005.png,0.489013
fake_image_01006.png,0.238137
fake_image_01007.png,0.122880
fake_image_01008.png,0.491167
fake_image_01009.png,0.237370
fake_image_01010.png,0.167914
fake_image_01011.png,0.450182
fake_image_01012.png,0.167883
fake_image_01013.png,0.173904
fake_image_01014.png,0.195736
fake_image_01015.png,0.167644
fake_image_01016.png,0.142684
fake_image_01017.png,0.256926
fake_image_01018.png,0.174717
fake_image_01019.png,0.146810
fake_image_01020.png,0.190321
fake_image_01021.png,0.208846
fake_image_01022.png,0.190757
fake_image_01023.png,0.119840
