fake_image_00928.png,0.045464
fake_image_00929.png,0.053398
fake_image_00930.png,0.048107
fake_image_00931.png,0.088270
fake_image_00932.png,0.072922
fake_image_00933.png,0.049947
fake_image_00934.png,0.043086
fake_image_00935.png,0.051595
fake_image_00936.png,0.044530
fake_image_00937.png,0.051713
fake_image_00938.png,0.035296
fake_image_00939.png,0.037625
fake_image_00940.png,0.050240
fake_image_00941.png,0.026260
fake_image_00942.png,0.031160
fake_image_00943.png,0.049345
fake_image_00944.png,0.057709
fake_image_00945.png,0.038877
fake_image_00946.png,0.041194
fake_image_00947.png,0.033501
fake_image_00948.png,0.040822
fake_image_00949.png,0.030044
fake_image_00950.png,0.040222
fake_image_00951.png,0.033582
fake_image_00952.png,0.073604
fake_image_00953.png,0.046774
fake_image_00954.png,0.044978
fake_image_00955.png,0.055466
fake_image_00956.png,0.045246
fake_image_00957.png,0.047264
fake_image_00958.png,0.051464
fake_image_00959.png,0.059784
fake_image_00960.png,0.051833
fake_image_00961.png,0.044908
fake_image_00962.png,0.047648
fake_image_00963.png,0.048056
fake_image_00964.png,0.043061
fake_image_00965.png,0.037228
fake_image_00966.png,0.048324
fake_image_00967.png,0.055394
fake_image_00968.png,0.053853
fake_image_00969.png,0.064581
fake_image_00970.png,0.055160
fake_image_00971.png,0.038439
fake_image_00972.png,0.035527
fake_image_00973.png,0.035990
fake_image_00974.png,0.052372
fake_image_00975.png,0.051712
fake_image_00976.png,0.039121
fake_image_00977.png,0.054151
fake_image_00978.png,0.054618
fake_image_00979.png,0.046754
fake_image_00980.png,0.051257
fake_image_00981.png,0.031051
fake_image_00982.png,0.052446
fake_image_00983.png,0.069241
fake_image_00984.png,0.028225
fake_image_00985.png,0.090028
fake_image_00986.png,0.046967
fake_image_00987.png,0.053896
fake_image_00988.png,0.050939
fake_image_00989.png,0.046856
fake_image_00990.png,0.064649
fake_image_00991.png,0.053655
fake_image_00992.png,0.032027
fake_image_00993.png,0.069240
fake_image_00994.png,0.037938
fake_image_00995.png,0.045687
fake_image_00996.png,0.052199
fake_image_00997.png,0.041545
fake_image_00998.png,0.049012
fake_image_00999.png,0.049339
fake_image_01000.png,0.030520
fake_image_01001.png,0.030896
fake_image_01002.png,0.040577
fake_image_01003.png,0.056263
fake_image_01004.png,0.048145
fake_image_01005.png,0.040541
fake_image_01006.png,0.039367
fake_image_01007.png,0.066413
fake_image_01008.png,0.049370
fake_image_01009.png,0.040173
fake_image_01010.png,0.049831
fake_image_01011.png,0.047763
fake_image_01012.png,0.049119
fake_image_01013.png,0.051323
fake_image_01014.png,0.048371
fake_image_01015.png,0.065498
fake_image_01016.png,0.066732
fake_image_01017.png,0.054209
fake_image_01018.png,0.050015
fake_image_01019.png,0.033347
fake_image_01020.png,0.069397
fake_image_01021.png,0.052885
fake_image_01022.png,0.043997
fake_image_01023.png,0.074131
