fake_image_00930.png,0.048740
fake_image_00931.png,0.085888
fake_image_00932.png,0.090626
fake_image_00933.png,0.050354
fake_image_00934.png,0.032679
fake_image_00935.png,0.042982
fake_image_00936.png,0.030874
fake_image_00937.png,0.030357
fake_image_00938.png,0.025251
fake_image_00939.png,0.022749
fake_image_00940.png,0.043036
fake_image_00941.png,0.021449
fake_image_00942.png,0.028069
fake_image_00943.png,0.025745
fake_image_00944.png,0.062769
fake_image_00945.png,0.029670
fake_image_00946.png,0.032823
fake_image_00947.png,0.035709
fake_image_00948.png,0.039953
fake_image_00949.png,0.031475
fake_image_00950.png,0.031064
fake_image_00951.png,0.030523
fake_image_00952.png,0.070884
fake_image_00953.png,0.063195
fake_image_00954.png,0.039704
fake_image_00955.png,0.032080
fake_image_00956.png,0.048038
fake_image_00957.png,0.026458
fake_image_00958.png,0.042950
fake_image_00959.png,0.054636
fake_image_00960.png,0.050901
fake_image_00961.png,0.043867
fake_image_00962.png,0.041212
fake_image_00963.png,0.038545
fake_image_00964.png,0.029967
fake_image_00965.png,0.038590
fake_image_00966.png,0.028791
fake_image_00967.png,0.036201
fake_image_00968.png,0.057662
fake_image_00969.png,0.056913
fake_image_00970.png,0.029893
fake_image_00971.png,0.032813
fake_image_00972.png,0.032431
fake_image_00973.png,0.029935
fake_image_00974.png,0.043231
fake_image_00975.png,0.045667
fake_image_00976.png,0.045793
fake_image_00977.png,0.031122
fake_image_00978.png,0.046967
fake_image_00979.png,0.039691
fake_image_00980.png,0.035578
fake_image_00981.png,0.028595
fake_image_00982.png,0.036426
fake_image_00983.png,0.089616
fake_image_00984.png,0.029168
fake_image_00985.png,0.129087
fake_image_00986.png,0.048576
fake_image_00987.png,0.051099
fake_image_00988.png,0.037122
fake_image_00989.png,0.032655
fake_image_00990.png,0.084564
fake_image_00991.png,0.054649
fake_image_00992.png,0.020075
fake_image_00993.png,0.076362
fake_image_00994.png,0.023601
fake_image_00995.png,0.034974
fake_image_00996.png,0.026914
fake_image_00997.png,0.032233
fake_image_00998.png,0.038442
fake_image_00999.png,0.045140
fake_image_01000.png,0.026573
fake_image_01001.png,0.035338
fake_image_01002.png,0.033924
fake_image_01003.png,0.047679
fake_image_01004.png,0.047253
fake_image_01005.png,0.030899
fake_image_01006.png,0.029236
fake_image_01007.png,0.065211
fake_image_01008.png,0.033609
fake_image_01009.png,0.031912
fake_image_01010.png,0.048595
fake_image_01011.png,0.027531
fake_image_01012.png,0.040850
fake_image_01013.png,0.037136
fake_image_01014.png,0.037976
fake_image_01015.png,0.073719
fake_image_01016.png,0.075669
fake_image_01017.png,0.040780
fake_image_01018.png,0.047655
fake_image_01019.png,0.026367
fake_image_01020.png,0.079482
fake_image_01021.png,0.026988
fake_image_01022.png,0.024732
fake_image_01023.png,0.076825
